pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.4132257883226328, ""1"": 0.2654257136939878, ""2"": 0.17165859257133514, ""3"": 0.0867352230101176, ""4"": 0.03456846928720553, ""5"": 0.017155840896354288, ""6"": 0.007196438712813987, ""7"": 0.0022186285109106053, ""8"": 0.0009687162777922286, ""9"": 0.0004609346975425946, ""10"": 0.00025021854911195515, ""11"": 0.00010425772879663669, ""12"": 1.0397322239606105e-05, ""13"": 2.0780419159174466e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,1.167653,1,0,0.413225788323,0.586774211677,0.321348497983,0.149689905412,0.062954682402,0.028386213115,0.011230372218,0.004033933506,0.001815304995,0.000846588717,0.000385654019,0.00013543547,3.1177741e-05,2.0780419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.34018546241601555, ""1"": 0.3995186400499203, ""2"": 0.20444393302407826, ""3"": 0.05585196450998593}",Keldon Johnson,666682,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,0.975962,1,1,0.340185462416,0.659814537584,0.260295897534,0.05585196451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.41712769246915316, ""1"": 0.2856335902359929, ""2"": 0.166908400069133, ""3"": 0.07852005426265635, ""4"": 0.03212416296471164, ""5"": 0.012470089913147402, ""6"": 0.004329925036928425, ""7"": 0.0017611866940243181, ""8"": 0.0005979579622880211, ""9"": 0.00036318221655874054, ""10"": 0.0001139395189203891, ""11"": 2.1363659797571293e-05, ""12"": 2.8454996688092768e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,1.093934,1,0,0.417127692469,0.582872307531,0.297238717295,0.130330317226,0.051810262963,0.019686099998,0.007216010085,0.002886085048,0.001124898354,0.000526940392,0.000163758175,4.9818656e-05,2.8454997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5049186332448939, ""1"": 0.3095268924183928, ""2"": 0.12274937029619826, ""3"": 0.00602210751209542, ""4"": 0.005500425848738924, ""5"": 0.009574675635029261, ""6"": 0.008261743989818852, ""7"": 0.007181778200620406, ""8"": 0.01124648923209927, ""9"": 0.014817883622112945, ""10"": 0.00019999999999999882}",Keldon Johnson,666682,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,0.968143,0,0,0.504918633245,0.495081366755,0.185554474337,0.062805104041,0.056782996528,0.05128257068,0.041707895045,0.033446151055,0.026264372854,0.015017883622,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7184490621034446, ""1"": 0.200452360800562, ""2"": 0.03953423954167788, ""3"": 0.004163208873973739, ""4"": 0.0027641385316083027, ""5"": 0.005701000504748588, ""6"": 0.00523695390258056, ""7"": 0.005772274984972727, ""8"": 0.007803243109829181, ""9"": 0.009923517646602358, ""10"": 0.00019999999999999963}",Keldon Johnson,666682,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,0.557137,0,0,0.718449062103,0.281550937897,0.081098577096,0.041564337554,0.03740112868,0.034636990149,0.028935989644,0.023699035741,0.017926760756,0.010123517647,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3665430634889287, ""1"": 0.3360344608226438, ""2"": 0.18049344726066105, ""3"": 0.05446005671293023, ""4"": 0.010896414539607246, ""5"": 0.0065003874824671555, ""6"": 0.005265329520534553, ""7"": 0.0038967255573937884, ""8"": 0.003712084690558072, ""9"": 0.0031916042403956593, ""10"": 0.013096930949335171, ""11"": 0.005948953126884876, ""12"": 0.006067195304119546, ""13"": 0.0010400906235633577, ""14"": 0.0008667421863027977, ""15"": 0.0005200453117816788, ""16"": 0.0012572856979084174, ""18"": 0.00012918248398411468, ""20"": 8.000000000000003e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,1.380492,1,0,0.366543063489,0.633456936511,0.297422475688,0.116929028428,0.062468971715,0.051572557175,0.045072169693,0.039806840172,0.035910114615,0.032198029924,0.029006425684,0.015909494735,0.009960541608,0.003893346304,0.00285325568,0.001986513494,0.001466468182,0.000209182484,0.000209182484,8e-05,8e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.016227457321241, ""1"": 0.024389121389078058, ""2"": 0.033113991228677246, ""3"": 0.04249815555855341, ""4"": 0.049387142663273244, ""5"": 0.051532825726723096, ""6"": 0.06149434685321711, ""7"": 0.06323288803874137, ""8"": 0.05893230058319809, ""9"": 0.06791855621779669, ""10"": 0.06755407385336891, ""11"": 0.0645913912835428, ""12"": 0.05980034470368647, ""13"": 0.057539970626917146, ""14"": 0.04727819982936409, ""15"": 0.0417410047039074, ""16"": 0.03674939848117761, ""17"": 0.02938129594418325, ""18"": 0.02739212173927846, ""19"": 0.020435236557693574, ""20"": 0.017119664763074076, ""21"": 0.013622627486671401, ""22"": 0.010292784387431716, ""23"": 0.009114645754325263, ""24"": 0.006081838920311138, ""25"": 0.005830229234321905, ""26"": 0.004320208470564837, ""27"": 0.003075886774335525, ""28"": 0.0025109065721148046, ""29"": 0.0012963729412701444, ""30"": 0.0008786452612126453, ""31"": 0.0009971334871315943, ""32"": 0.0007824482802659836, ""33"": 0.0006683200285434261, ""34"": 0.00040835457806765455, ""35"": 0.00027340278955913515, ""36"": 0.0002173399575117528, ""37"": 0.0002058059585626506, ""38"": 0.0002522959119388659, ""39"": 0.00011717034369211267, ""40"": 0.0002491653291536191, ""41"": 8.242534917521843e-05, ""42"": 0.0001039050245296593, ""43"": 6.47651647318943e-05, ""44"": 5.934690863664489e-05, ""45"": 1.5068341482978823e-05, ""46"": 1.4782055681981737e-05, ""47"": 1.447576040832855e-05, ""48"": 4.206044122137719e-05, ""50"": 2.2659252585710863e-05, ""52"": 2.3436598408105796e-05, ""53"": 5.200456945876623e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,10.525351,10,9,0.016227457321,0.983772542679,0.95938342129,0.926269430061,0.883771274502,0.834384131839,0.782851306112,0.721356959259,0.65812407122,0.599191770637,0.53127321442,0.463719140566,0.399127749283,0.339327404579,0.281787433952,0.234509234123,0.192768229419,0.156018830938,0.126637534993,0.099245413254,0.078810176696,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0063309544241716, ""1"": 0.010384132771204167, ""2"": 0.01495104521236477, ""3"": 0.0217613730719885, ""4"": 0.02828744952560666, ""5"": 0.03356753256968659, ""6"": 0.036595220787735736, ""7"": 0.047259694643174505, ""8"": 0.05070646468228062, ""9"": 0.05547771713078377, ""10"": 0.05547877886627359, ""11"": 0.05735062393716042, ""12"": 0.05676660070470184, ""13"": 0.059951376052004166, ""14"": 0.05689602322776452, ""15"": 0.05122787427151984, ""16"": 0.05038491863544109, ""17"": 0.04335261013054732, ""18"": 0.039803310594126194, ""19"": 0.0341737145945208, ""20"": 0.03254820581734273, ""21"": 0.02549851260748739, ""22"": 0.02239604158160472, ""23"": 0.019301058677324807, ""24"": 0.016470792045532243, ""25"": 0.013541642159428137, ""26"": 0.011025567969896313, ""27"": 0.008636526213453646, ""28"": 0.00768378968063813, ""29"": 0.006396434598963956, ""30"": 0.0053515945255468555, ""31"": 0.004584277619768864, ""32"": 0.003567881345971758, ""33"": 0.0018064356742634007, ""34"": 0.0015949426001899318, ""35"": 0.0018489289612702155, ""36"": 0.0010460846596924574, ""37"": 0.001113467666957105, ""38"": 0.0007303675572333194, ""39"": 0.0007443915929254347, ""40"": 0.0005373253669032478, ""41"": 0.0005331402893119228, ""42"": 0.0003962947565252804, ""43"": 0.00043775595022657203, ""44"": 0.00026426331735886395, ""45"": 0.00019528755208697484, ""46"": 0.0001758794120007107, ""47"": 5.522694293236698e-05, ""48"": 0.00018647092801886683, ""49"": 0.00011368692285490238, ""50"": 9.180506248517665e-05, ""51"": 5.721102933379873e-05, ""52"": 5.485625703091937e-05, ""53"": 3.858966063725825e-05, ""55"": 6.487679291570505e-05, ""56"": 3.308181394630111e-05, ""57"": 2.2898962454523546e-05, ""58"": 5.568711780522449e-05, ""59"": 2.80225846572185e-05, ""61"": 6.327989196614536e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,13.622735,13,13,0.006330954424,0.993669045576,0.983284912805,0.968333867592,0.94657249452,0.918285044995,0.884717512425,0.848122291637,0.800862596994,0.750156132312,0.694678415181,0.639199636315,0.581849012378,0.525082411673,0.465131035621,0.408235012393,0.357007138122,0.306622219486,0.263269609356,0.223466298761,0.189292584167,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0036486509542817186, ""1"": 0.006395783488547164, ""2"": 0.009982167053460741, ""3"": 0.01521232929263345, ""4"": 0.021447422243220368, ""5"": 0.027201317673625033, ""6"": 0.030823974639152773, ""7"": 0.03651244538557235, ""8"": 0.04374302251311978, ""9"": 0.04996716117783461, ""10"": 0.05151422496382429, ""11"": 0.05305285831042497, ""12"": 0.05714833688460826, ""13"": 0.06066697620582661, ""14"": 0.056662325617076376, ""15"": 0.05936616860200141, ""16"": 0.05215413365307028, ""17"": 0.047311762700976485, ""18"": 0.044534628850536204, ""19"": 0.039587643503660806, ""20"": 0.03459348244365155, ""21"": 0.03319802588604551, ""22"": 0.029006138819473313, ""23"": 0.022937653851047367, ""24"": 0.021867075895171856, ""25"": 0.016016230398168203, ""26"": 0.012465574947412695, ""27"": 0.011916807104050202, ""28"": 0.0099243203023861, ""29"": 0.008044829998377991, ""30"": 0.007544432489934386, ""31"": 0.0050295058500172286, ""32"": 0.0038260322213905765, ""33"": 0.003281452046082749, ""34"": 0.002113827907505756, ""35"": 0.0016458953627794654, ""36"": 0.0018114733045836355, ""37"": 0.0016103607046114973, ""38"": 0.001128261940931143, ""39"": 0.0007999826146989957, ""40"": 0.0006773485347250483, ""41"": 0.0006776089968390483, ""42"": 0.00036852958567025625, ""43"": 0.0002990841010521733, ""44"": 0.0002275651361059717, ""45"": 0.0005078905519013596, ""46"": 0.0003703313956568491, ""47"": 0.0002312978675699284, ""48"": 8.644197253843693e-05, ""49"": 0.0001786844325558783, ""50"": 9.278993682543473e-05, ""51"": 3.6858014070986094e-05, ""52"": 9.511946586344113e-05, ""53"": 1.8700727321635526e-05, ""54"": 5.9261088807436286e-05, ""55"": 5.863209472130911e-05, ""56"": 6.63497362346966e-05, ""58"": 4.248481300154997e-05, ""59"": 0.00010330778345229251, ""61"": 2.7566104171679543e-05, ""62"": 2.5751280709862088e-05, ""64"": 2.662651083122804e-05, ""65"": 2.7072067599597033e-05}",Keldon Johnson,666682,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.154081,18.657098,0.0,role_aware_pmf_cal_v1,14.756558,14,13,0.003648650954,0.996351349046,0.989955565557,0.979973398504,0.964761069211,0.943313646968,0.916112329294,0.885288354655,0.84877590927,0.805032886756,0.755065725579,0.703551500615,0.650498642304,0.59335030542,0.532683329214,0.476021003597,0.416654834995,0.364500701342,0.317188938641,0.27265430979,0.233066666287,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3359073204215027, ""1"": 0.19312183119068502, ""2"": 0.13517672136122588, ""3"": 0.09307121983991701, ""4"": 0.05925932451708771, ""5"": 0.04280719279313665, ""6"": 0.032197887512982325, ""7"": 0.022904921143251784, ""8"": 0.0155238931602898, ""9"": 0.011639893735346152, ""10"": 0.009231999169711815, ""11"": 0.007072646522268414, ""12"": 0.006074309082865045, ""13"": 0.0051039455640457514, ""14"": 0.004156362737911241, ""15"": 0.003834662366958507, ""16"": 0.003351166541355836, ""17"": 0.003318411646613928, ""18"": 0.0026009909236374895, ""19"": 0.0023557505674452464, ""20"": 0.0017670422691627025, ""21"": 0.001291566150488285, ""22"": 0.00128933512808255, ""23"": 0.0015072972854235848, ""24"": 0.0006552702252414939, ""25"": 0.0004386942072782663, ""26"": 0.0006551856896112417, ""27"": 0.0003533070997673281, ""28"": 0.0008434549976812754, ""29"": 0.0005771715493260068, ""30"": 0.00020097586965978707, ""31"": 0.0004982898209131497, ""32"": 0.0003026240587641193, ""33"": 0.00018353865283711262, ""34"": 0.00016472534490970735, ""35"": 3.097800767048174e-05, ""36"": 9.863750200791995e-05, ""37"": 0.00014482478700235803, ""38"": 5.74827468301571e-05, ""39"": 5.74827468301729e-05, ""41"": 2.874137341508645e-05, ""42"": 2.862222487816512e-05, ""43"": 2.8608207403230557e-05, ""44"": 2.859045193499065e-05, ""45"": 2.8567233245741683e-05, ""51"": 2.853557139676581e-05}",Jordan McLaughlin,666767,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,8.135628,4.322369,0.0,role_aware_pmf_cal_v1,2.686881,1,0,0.335907320422,0.664092679578,0.470970848388,0.335794127027,0.242722907187,0.18346358267,0.140656389876,0.108458502363,0.08555358122,0.07002968806,0.058389794325,0.049157795155,0.042085148633,0.03601083955,0.030906893986,0.026750531248,0.022915868881,0.019564702339,0.016246290693,0.013645299769,0.011289549202,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5716954907533304, ""1"": 0.22637921439142997, ""2"": 0.10168130848370073, ""3"": 0.043173369159610606, ""4"": 0.019812448357852484, ""5"": 0.012386749643036793, ""6"": 0.008568874575654325, ""7"": 0.0060546280372582835, ""8"": 0.0029980323748732733, ""9"": 0.003195593043377551, ""10"": 0.001532604533193207, ""11"": 0.0008666115589954519, ""12"": 0.0005694558286313453, ""13"": 0.0003177535581764056, ""14"": 0.00028694018331801844, ""15"": 0.0001963591088489361, ""16"": 8.836159898202127e-05, ""17"": 7.854364353957445e-05, ""18"": 2.9453866327340415e-05, ""19"": 2.9453866327317607e-05, ""20"": 1.9596439017329485e-05, ""21"": 2.937492259221866e-05, ""28"": 9.782071926481198e-06}",Jordan McLaughlin,666767,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,8.135628,4.322369,0.0,role_aware_pmf_cal_v1,0.894893,0,0,0.571695490753,0.428304509247,0.201925294855,0.100243986372,0.057070617212,0.037258168854,0.024871419211,0.016302544635,0.010247916598,0.007249884223,0.00405429118,0.002521686647,0.001655075088,0.001085619259,0.000767865701,0.000480925518,0.000284566409,0.00019620481,0.000117661166,8.82073e-05,5.8753434e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5764185351492747, ""1"": 0.2318116961055039, ""2"": 0.0959138324136831, ""3"": 0.04139285137678091, ""4"": 0.02188461287441232, ""5"": 0.012658058510635856, ""6"": 0.006937215239497857, ""7"": 0.004152511372683311, ""8"": 0.002828791910943316, ""9"": 0.0018852366990195454, ""10"": 0.0015804646408975134, ""11"": 0.0009664197478075379, ""12"": 0.0005634866363262264, ""13"": 0.00031905321613010857, ""14"": 0.00022538119472420435, ""15"": 0.0002028430752517718, ""16"": 0.0001352287168344953, ""17"": 6.761435841723765e-05, ""18"": 2.248052672887603e-05, ""20"": 1.1234504090081629e-05, ""24"": 2.2451730357101328e-05}",Jordan McLaughlin,666767,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,8.135628,4.322369,0.0,role_aware_pmf_cal_v1,0.856959,0,0,0.576418535149,0.423581464851,0.191769768745,0.095855936332,0.054463084955,0.03257847208,0.01992041357,0.01298319833,0.008830686958,0.006001895047,0.004116658348,0.002536193707,0.001569773959,0.001006287323,0.000687234106,0.000461852912,0.000259009836,0.00012378112,5.6166761e-05,3.3686234e-05,3.3686234e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Jordan McLaughlin,666767,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,8.135628,4.322369,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7664293216325041, ""1"": 0.16821422707133596, ""2"": 0.03985508152825508, ""3"": 0.014441454903918188, ""4"": 0.005402766241679877, ""5"": 0.0027430277633039377, ""6"": 0.0014045890970795349, ""7"": 0.0005559851070941514, ""8"": 0.0004303032600932208, ""9"": 0.00023856090066866833, ""10"": 0.00019238782311982986, ""11"": 4.617307754879848e-05, ""12"": 4.6121593398710114e-05}",Jordan McLaughlin,666767,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,8.135628,4.322369,0.0,role_aware_pmf_cal_v1,0.347469,0,0,0.766429321633,0.233570678367,0.065356451296,0.025501369768,0.011059914864,0.005657148622,0.002914120859,0.001509531762,0.000953546655,0.000523243395,0.000284682494,9.2294671e-05,4.6121593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
