pmf_json,player_name,player_id,team,opponent,is_home,game_id,stat,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,slate_date,minutes_p10,minutes_p50,minutes_p90,minutes_std,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,cal_source,mean,median,mode,p0,pmf_mean,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,lineup_freshness_status,role_freshness_status,actual_outcome,pmf_nll,pmf_rps,mean_error,outcome_prob_assigned
"{""0"": 0.005294334792929388, ""1"": 0.0008172379544801667, ""2"": 0.00551922092172757, ""3"": 0.013549984638720003, ""4"": 0.019657561484111883, ""5"": 0.04001672483132993, ""6"": 0.07429758876247337, ""7"": 0.11341144073463003, ""8"": 0.18233116968595375, ""9"": 0.20436573922155232, ""10"": 0.12047816113647293, ""11"": 0.0917838212032176, ""12"": 0.06544320661280408, ""13"": 0.03043645581870026, ""14"": 0.012423865858559468, ""15"": 0.010381621764384638, ""16"": 0.0063990449359111355, ""17"": 0.002054781307358573, ""18"": 0.0008511496468108367, ""19"": 0.00027504331574528977, ""20"": 0.0001871626907096015, ""21"": 1.4714331277493258e-05, ""22"": 6.157462618733109e-06, ""23"": 2.3608408417219564e-06, ""24"": 1.0602348210783552e-06, ""25"": 2.06085319097334e-07, ""26"": 1.3890052897487213e-07, ""27"": 3.9417560886904556e-08, ""28"": 5.408449156659913e-09}",Chet Holmgren,38017685,OKC,SAS,True,21713534,reb,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,8.756020591111099,9,9,0.005294334792929388,8.756020591111099,0.9947056652070705,0.9938884272525904,0.9883692063308628,0.9748192216921429,0.9551616602080308,0.915144935376701,0.8408473466142277,0.7274359058795976,0.5451047361936439,0.34073899697209153,0.22026083583561862,0.12847701463240102,0.06303380801959696,0.032597352200896684,0.020173486342337215,0.009791864577952579,0.003392819642041443,0.0013380383346828706,0.00048688868787203374,0.00021184537212674395,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,4,3.9292932063348625,0.12395220481790584,4.756020591111099,0.019657561484111883
"{""0"": 0.16400698341167175, ""1"": 0.3334081511143483, ""2"": 0.3153377580942517, ""3"": 0.13593882452986064, ""4"": 0.032168829001832745, ""5"": 0.01342864564225144, ""6"": 0.004678077685982964, ""7"": 0.0007130234344057061, ""8"": 0.0001336044672075379, ""9"": 0.00012235531702273797, ""10"": 4.347050901696674e-05, ""11"": 1.3318274350262845e-05, ""12"": 4.0970471653589e-06, ""13"": 1.634430069372381e-06, ""14"": 4.2352263631529595e-07, ""25"": 8.035179262873031e-07}",Chet Holmgren,38017685,OKC,SAS,True,21713534,ast,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,1.6036259843885987,2,1,0.16400698341167175,1.6036259843885987,0.8359930165883284,0.50258486547398,0.18724710737972833,0.05130828284986769,0.019139453848034952,0.00571080820578351,0.0010327305198005454,0.00031970708539483933,0.00018610261818730143,6.374730116456347e-05,2.0276792147596725e-05,6.9585177973338805e-06,2.8614706319749797e-06,1.227040562602599e-06,8.035179262873031e-07,8.035179262873031e-07,8.035179262873031e-07,8.035179262873031e-07,8.035179262873031e-07,8.035179262873031e-07,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,0,1.8078462702860305,0.039582801193688316,1.6036259843885987,0.16400698341167175
"{""0"": 0.3581131755531178, ""1"": 0.39946628400981304, ""2"": 0.1214351774349147, ""3"": 0.12098536300215447}",Chet Holmgren,38017685,OKC,SAS,True,21713534,fg3m,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,1.005292727886106,1,1,0.3581131755531178,1.005292727886106,0.6418868244468822,0.24242054043706918,0.12098536300215447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,0,1.026906209710953,0.16180795729502215,1.005292727886106,0.3581131755531178
"{""0"": 0.18631433103637468, ""1"": 0.585031398312625, ""2"": 0.2054284555038834, ""3"": 0.02261618742194487, ""4"": 0.0006060544580447964, ""5"": 3.5382082834233546e-06, ""6"": 3.461978432187125e-08, ""7"": 4.3688019946027003e-10, ""8"": 2.172473758791214e-12, ""9"": 6.925621988022321e-15}",Chet Holmgren,38017685,OKC,SAS,True,21713534,tov,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,1.066178991254132,1,1,0.18631433103637468,1.0661789912541322,0.8136856689636254,0.22865427065100039,0.02322581514711701,0.0006096277251721404,3.573267127344067e-06,3.50588439207123e-08,4.3905959884104925e-10,2.179399380779236e-12,6.925621988022321e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,2,1.5826574540631657,0.07002523047582808,-0.9338210087458678,0.2054284555038834
"{""0"": 0.5711030883252965, ""1"": 0.2961158361335971, ""2"": 0.10863665683699006, ""3"": 0.018424293562255806, ""4"": 0.0057201251418603815}",Chet Holmgren,38017685,OKC,SAS,True,21713534,stl,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,0.5915425310617861,0,0,0.5711030883252965,0.5915425310617861,0.42889691167470334,0.13278107554110624,0.024144418704116186,0.0057201251418603815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,2,2.2197463885006385,0.2697107683051325,-1.4084574689382139,0.10863665683699006
"{""0"": 0.6883445954302213, ""1"": 0.1139760897539745, ""2"": 0.1458600607286918, ""3"": 0.039393031130973165, ""4"": 0.01225132860408642, ""10"": 0.00017489435205294125}",Chet Holmgren,38017685,OKC,SAS,True,21713534,blk,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,role_aware_pmf_cal_v1,0.5746295625411527,0,0,0.6883445954302213,0.5746295625411527,0.31165540456977886,0.19767931481580434,0.05181925408711253,0.012426222956139361,0.00017489435205294125,0.00017489435205294125,0.00017489435205294125,0.00017489435205294125,0.00017489435205294125,0.00017489435205294125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,2,1.925107605076954,0.11203765935717389,-1.4253704374588474,0.1458600607286918
"{""0"": 0.39311572428222624, ""1"": 0.26892183227759864, ""2"": 0.19183071186155698, ""3"": 0.09077173112405185, ""4"": 0.04055304649526783, ""5"": 0.011248962198922855, ""6"": 0.0028916602921448304, ""7"": 0.0004511472454592293, ""8"": 7.00934425373441e-05, ""10"": 7.007913276942798e-05, ""11"": 5.17889872932004e-05, ""12"": 1.8999937706703107e-05, ""13"": 3.2223048846039065e-06, ""14"": 1.0004175803474102e-06}",Chet Holmgren,38017685,OKC,SAS,True,21713534,stocks,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,phase8_pmf_cal,1.1659785516099608,1,0,0.39311572428222624,1.1659785516099603,0.6068842757177738,0.33796244344017523,0.1461317315786182,0.05536000045456637,0.014806953959298543,0.003557991760375687,0.0006663314682308563,0.0002151842227716269,0.00014509078023428282,0.00014509078023428282,7.501164746485483e-05,2.3222660171654423e-05,4.222722464951317e-06,1.0004175803474102e-06,0.0,0.0,0.0,0.0,0.0,0.0,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,4,3.205144371889693,0.15817870652229304,-2.8340214483900397,0.04055304649526782
"{""0"": 0.0007673885913273366, ""1"": 0.0025210533817534102, ""2"": 0.004418628520094502, ""3"": 0.005576086813214605, ""4"": 0.008156329978066368, ""5"": 0.01254365503666146, ""6"": 0.01698896695616546, ""7"": 0.021823493654168725, ""8"": 0.027340456405448046, ""9"": 0.033413892748035745, ""10"": 0.041143818255144814, ""11"": 0.050358035343288754, ""12"": 0.06027866052115076, ""13"": 0.0667548976120284, ""14"": 0.07166455595311937, ""15"": 0.0712280925916857, ""16"": 0.06765339483978643, ""17"": 0.06211745246372943, ""18"": 0.055712823430759374, ""19"": 0.04771266621918201, ""20"": 0.04322470177323838, ""21"": 0.04293064914283977, ""22"": 0.03799045067325797, ""23"": 0.028314105512524692, ""24"": 0.023837472422379217, ""25"": 0.02514115688316292, ""26"": 0.022690532410263173, ""27"": 0.014768314993349468, ""28"": 0.00825620057928811, ""29"": 0.0058997964035292765, ""30"": 0.005289578157542164, ""31"": 0.004514064411392238, ""32"": 0.003420372811985336, ""33"": 0.002238529958918783, ""34"": 0.0012378717037125058, ""35"": 0.0005968280011764678, ""36"": 0.00031201282953593665, ""37"": 0.0001742560382710479, ""38"": 0.00012918294965241154, ""39"": 0.00014396733721458275, ""40"": 0.00017018281954057825, ""41"": 0.00015724529915380508, ""42"": 0.00011183436403006316, ""43"": 5.975566666484083e-05, ""44"": 2.8497952908528968e-05, ""45"": 1.3037185830035519e-05, ""46"": 3.299560635836329e-05, ""47"": 5.818972183198304e-05, ""48"": 5.281404107840409e-05, ""49"": 2.2465118003528318e-05, ""50"": 5.387176414641349e-06, ""51"": 2.239784675433903e-06, ""52"": 7.722258219605038e-07, ""53"": 1.2237728907179118e-07, ""54"": 2.7612785793811817e-08, ""55"": 2.346771778090393e-08, ""56"": 9.412202054458814e-09, ""57"": 3.51867754438872e-09, ""58"": 7.877520769493153e-10, ""59"": 6.206704926046399e-10, ""60"": 1.3443226799475274e-10, ""61"": 7.380233304247667e-11, ""62"": 7.147930802309364e-11, ""63"": 1.584700805335303e-10, ""64"": 1.279883950106839e-10, ""65"": 1.750414875995168e-10, ""66"": 1.132128571547303e-11, ""67"": 4.169734400341756e-11, ""70"": 8.043774188286684e-12, ""71"": 1.3027178143464065e-10}",Chet Holmgren,38017685,OKC,SAS,True,21713534,pa,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,phase8_pmf_cal,16.022116208647635,16,14,0.0007673885913273366,16.022116208647635,0.9992326114086727,0.9967115580269194,0.9922929295068248,0.9867168426936103,0.9785605127155439,0.9660168576788825,0.949027890722717,0.9272043970685483,0.8998639406631002,0.8664500479150645,0.8253062296599197,0.774948194316631,0.7146695337954801,0.6479146361834518,0.5762500802303324,0.5050219876386467,0.4373685927988603,0.37525114033513085,0.3195383169043715,0.2718256506851895,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,0.0,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,4,4.808960968767308,0.12198316318221253,12.022116208647635,0.008156329978066368
"{""0"": 2.4772189782695892e-05, ""1"": 3.484723395996581e-05, ""2"": 6.255482260289326e-05, ""3"": 0.00013555920820037325, ""4"": 0.00031044723488876495, ""5"": 0.0005352226916884344, ""6"": 0.00102532545865985, ""7"": 0.0019007318295866339, ""8"": 0.0031827111103595327, ""9"": 0.005077850132824976, ""10"": 0.007210848313388834, ""11"": 0.00975022555502112, ""12"": 0.013586657567806864, ""13"": 0.018025455776879112, ""14"": 0.022535682105218002, ""15"": 0.028099947467530098, ""16"": 0.03453506558015268, ""17"": 0.040838862815559554, ""18"": 0.048187285043067726, ""19"": 0.05510794445572444, ""20"": 0.06055336238630267, ""21"": 0.06393451470543751, ""22"": 0.06482265689308041, ""23"": 0.06374273157448018, ""24"": 0.05960337845837112, ""25"": 0.05588551356553083, ""26"": 0.050423209516380525, ""27"": 0.04533345303866664, ""28"": 0.04162222292836613, ""29"": 0.037723109398295235, ""30"": 0.03173235808405672, ""31"": 0.026793006633404632, ""32"": 0.024692989834599898, ""33"": 0.021183870921662278, ""34"": 0.015856764339126476, ""35"": 0.011882144170355477, ""36"": 0.009277539536745765, ""37"": 0.00696489084729643, ""38"": 0.005126215662808677, ""39"": 0.003906893346372768, ""40"": 0.0029263384465946208, ""41"": 0.0019691359760750787, ""42"": 0.0012270281721098962, ""43"": 0.0007901355142225384, ""44"": 0.000489571172319891, ""45"": 0.00031713680417674595, ""46"": 0.00023427567912223354, ""47"": 0.00018654485238847469, ""48"": 0.0001481237896263529, ""49"": 0.00011563431258798678, ""50"": 8.048635766171985e-05, ""51"": 6.062881667933119e-05, ""52"": 4.4761811155021604e-05, ""53"": 3.758500488986084e-05, ""54"": 4.14436860590578e-05, ""55"": 3.991195287963548e-05, ""56"": 2.3180659273458137e-05, ""57"": 1.682266929859778e-05, ""58"": 1.1544863451082245e-05, ""59"": 5.271228846358347e-06, ""60"": 2.210942681439456e-06, ""61"": 1.7689023138970299e-06, ""62"": 1.069909440222083e-06, ""63"": 3.432462691351926e-07, ""64"": 1.413955194262952e-07, ""65"": 4.6678243451977897e-08, ""66"": 3.058691367137638e-08, ""67"": 2.4693276806225417e-09, ""68"": 1.030864914870129e-09, ""69"": 3.9549095224879884e-10, ""70"": 1.7423618818705287e-10, ""71"": 3.480244213748215e-11, ""72"": 2.2914094021114e-11, ""73"": 6.444784927447736e-12, ""74"": 8.768544961930863e-13}",Chet Holmgren,38017685,OKC,SAS,True,21713534,pr,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,phase8_pmf_cal,23.17451081537013,23,22,2.4772189782695892e-05,23.174510815370127,0.9999752278102174,0.9999403805762574,0.9998778257536545,0.9997422665454542,0.9994318193105654,0.998896596618877,0.9978712711602171,0.9959705393306305,0.9927878282202709,0.987709978087446,0.9804991297740571,0.970748904219036,0.9571622466512291,0.93913679087435,0.9166011087691319,0.8885011613016018,0.8539660957214492,0.8131272329058896,0.7649399478628219,0.7098320034070975,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,8,5.750021894977217,0.15606862102788713,15.174510815370127,0.003182711110359532
"{""0"": 0.0008683078785598067, ""1"": 0.0018992071063347706, ""2"": 0.002847168233781577, ""3"": 0.005039856981789449, ""4"": 0.009763478355671994, ""5"": 0.018237497071898673, ""6"": 0.033781254581951976, ""7"": 0.05918030096488404, ""8"": 0.09742597357691224, ""9"": 0.14179028872017196, ""10"": 0.16383950869653066, ""11"": 0.1493015460819327, ""12"": 0.1148761703997701, ""13"": 0.08174627062961703, ""14"": 0.05286876681851114, ""15"": 0.03002170393506077, ""16"": 0.016655207381503907, ""17"": 0.009862024400887988, ""18"": 0.005484691541611491, ""19"": 0.002575484109894916, ""20"": 0.0011241011052425666, ""21"": 0.0004955571581514951, ""22"": 0.00020499130499351478, ""23"": 7.273685217624234e-05, ""24"": 2.3603837884438153e-05, ""25"": 8.798071280526115e-06, ""26"": 3.1246856302665004e-06, ""27"": 1.0184085006790657e-06, ""28"": 3.733103971276531e-07, ""29"": 1.56644444495364e-07, ""30"": 7.707486860427711e-08, ""31"": 7.287737795332396e-08, ""32"": 9.509915038935567e-08, ""33"": 1.4768699898048694e-07, ""34"": 1.6451479100897378e-07, ""35"": 9.688152753340975e-08, ""36"": 7.377508428470746e-08, ""37"": 5.259259192689307e-08, ""38"": 2.4458352892412525e-08, ""39"": 9.983346762955961e-09, ""40"": 8.341964603053755e-09, ""41"": 5.1417728510838186e-09, ""42"": 1.6510559056633194e-09, ""43"": 6.83913999165614e-10, ""44"": 2.210022347068392e-10, ""45"": 1.5038857711733087e-10, ""46"": 1.1823228954795787e-11, ""47"": 4.947631594596015e-12, ""48"": 1.8969779374347976e-12, ""49"": 8.519176848104698e-13, ""50"": 1.6559324823934696e-13, ""51"": 1.1160906500209871e-13, ""52"": 3.1672716783149056e-14, ""53"": 4.345785850789687e-15}",Chet Holmgren,38017685,OKC,SAS,True,21713534,ra,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.58347372255237,28.836789330588147,0.050000000000000044,2026-05-30,12.654506821260494,28.836789330588147,34.32453422110112,8.843615013450142,0.9258368298608434,0.3917618418097944,core,True,current_market_line,True,phase8_pmf_cal,10.3596465754997,10,10,0.0008683078785598067,10.359646575499701,0.9991316921214402,0.9972324850151054,0.9943853167813238,0.9893454597995344,0.9795819814438624,0.9613444843719636,0.9275632297900118,0.8683829288251277,0.7709569552482154,0.6291666665280435,0.46532715783151285,0.3160256117495802,0.20114944134981008,0.11940317072019306,0.0665344039016819,0.03651269996662114,0.019857492585117233,0.009995468184229243,0.004510776642617752,0.0019352925327228362,morning,2026-05-30T22:47:50Z,6233da92#phase10c,30c4e23e-47a2-4ac0-bf0b-c3c6422ca067,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-30T22:46:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-30T21:12:58Z,projected,derived_from_projected_minutes,4,4.629106553147756,0.09181139951085432,6.359646575499701,0.009763478355671996
